age,tenure_months,support_tickets,churn,recency,frequency,monetary,R,F,M,gia_tri_don_tb,so_nganh_hang,ty_le_online,ty_le_cuoi_tuan,so_chi_nhanh,ty_le_hoan_tra,chua_tung_mua,gender_Nam,gender_Nữ,city_Cần Thơ,city_Hà Nội,city_Hải Phòng,city_TP HCM,city_Đà Nẵng,phan_khuc_Chưa mua,phan_khuc_Khách VIP,phan_khuc_Khách mới,phan_khuc_Nguy cơ rời bỏ,phan_khuc_Trung bình,phan_khuc_Đã ngủ đông
-1.5773603151211053,-0.18977742581942378,-1.1155439591553118,0,-0.5449594834678991,-0.01620254927024402,0.08401436292540343,5.0,4.0,4.0,0.2883603751881763,1.7597031306813669,0.4797466321809023,-0.5715710312036174,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,1,0,0,0,1,0,0,0,0
0.11672928948672816,-0.01605486041908155,-1.1155439591553118,0,-0.2912164026864391,0.1904186954087448,0.06510112598999886,3.0,5.0,4.0,-0.2356814654090716,0.4234945933123826,1.3485248681257236,0.9332012827107568,0.7797640268120842,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,1,0
0.4425157519113115,-1.5795579490221616,-0.18958923065951447,0,-0.45796185577139853,0.39703994008773363,0.28661414732104057,4.0,5.0,5.0,-0.15769517537909003,0.4234945933123826,-0.8150670848522442,0.447044073599959,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-0.013585295483105176,1.1420955755832,1.66232022633208,0,-0.45796185577139853,0.2592924436350744,0.5290474571294083,4.0,5.0,5.0,0.4856825089029533,1.7597031306813669,0.381021832641718,-0.7904470041366173,0.7797640268120842,1.442205917906923,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-0.7954728053021052,1.4895407063838846,-0.18958923065951447,0,-0.12447094960147968,0.05267119895608558,0.14407301616278528,2.0,4.0,4.0,0.23155575342462778,1.0915988619968748,1.6335927267951178,-0.6468096468993362,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.07874258796802185,1.5474482281839985,-1.1155439591553118,0,-0.5522092857759409,0.328166191861404,0.5295467401324233,5.0,5.0,5.0,0.33471321000132753,-0.24460967537210956,-0.4252306969282862,-0.12013933702930517,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,1,0,0,0,1,0,0,0,0
0.5728303368811448,-0.07396238221919563,-1.1155439591553118,0,-0.08822193806127111,-0.01620254927024402,-0.17319904637619127,2.0,4.0,3.0,-0.42721553672193374,0.4234945933123826,-0.06323976528461081,1.2341557454936314,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.3818884376663552,-1.1742052964213632,-0.18958923065951447,1,-0.472461460387482,0.6036611847667224,0.2649498941041226,5.0,5.0,5.0,-0.4049342791164604,1.7597031306813669,0.9209230801216318,-0.38347449196432065,1.5720058625368334,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.1818865819716448,-0.363499991219766,-0.18958923065951447,0,-0.32746541422664766,0.328166191861404,0.3256276582652431,3.0,5.0,5.0,0.0037827310674006876,1.7597031306813669,0.8417375638245777,-0.8223664168560132,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.056101975241772,-0.8267601656206787,-0.18958923065951447,0,0.3250167934971066,0.1904186954087448,0.26028440855939255,1.0,5.0,5.0,0.14442281863820505,0.4234945933123826,0.20825343344814584,-0.3308074609773175,0.7797640268120842,0.6923713058094998,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1.0289313842755614,-0.8267601656206787,1.66232022633208,1,0.28151797964885633,-0.08507629749657362,0.14096046608292973,1.0,3.0,4.0,0.7438626642002568,0.4234945933123826,-0.4252306969282862,-0.47125287694265916,0.7797640268120842,1.3112824142073727,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.9909446827568552,-0.8267601656206787,-0.18958923065951447,0,-0.45796185577139853,0.05267119895608558,0.926246907611303,4.0,4.0,5.0,2.1355843867670417,1.0915988619968748,-0.7419727621165021,-0.6468096468993362,-0.012477808912664921,0.9330589590753392,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.9909446827568552,-0.4214075130198801,-1.1155439591553118,0,-0.4869610650035654,0.1904186954087448,0.04407833570410685,5.0,5.0,4.0,-0.27662171677232056,1.7597031306813669,0.20825343344814584,-0.7521437088733423,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.27421446542277184,0.15766770498126068,-0.18958923065951447,0,-0.45796185577139853,0.39703994008773363,0.28229584532145346,4.0,5.0,5.0,-0.16416406596882605,1.0915988619968748,0.06206478797666164,1.0952536857476893,1.5720058625368334,-0.39072313388677804,0,1,0,1,0,0,0,0,0,1,0,0,0,0
-0.27421446542277184,0.04185266138103253,-1.1155439591553118,0,-0.5014606696196489,0.39703994008773363,0.2904364728275664,5.0,5.0,5.0,-0.15196926609751674,1.0915988619968748,-0.23031250296630698,0.1229392675260938,0.7797640268120842,0.4602796401602974,0,0,1,0,0,0,1,0,0,1,0,0,0,0
1.2895605542152282,-0.30559246941965196,1.66232022633208,0,-0.3854638326909814,0.4659136883140632,0.03565665485192583,4.0,5.0,4.0,-0.5909222691593714,0.4234945933123826,0.20825343344814584,-0.5715710312036174,0.7797640268120842,0.4035461218904924,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.5122030226361884,-0.07396238221919563,-1.1155439591553118,0,-0.5449594834678991,0.2592924436350744,0.29144826487341147,5.0,5.0,5.0,0.06504071439062203,1.0915988619968748,-0.655588562519716,-0.024381098871117814,1.5720058625368334,-0.39072313388677804,0,1,0,0,0,1,0,0,0,1,0,0,0,0
1.6805043091247283,-0.5372225566201083,-1.1155439591553118,0,-0.5522092857759409,0.328166191861404,0.19344992286440432,5.0,5.0,5.0,-0.21072216411004982,1.7597031306813669,0.524995498636362,0.9332012827107568,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-1.5773603151211053,1.1420955755832,-0.18958923065951447,0,-0.45796185577139853,0.4659136883140632,0.4472873855032284,4.0,5.0,5.0,-0.018337355612633378,1.7597031306813669,1.0227330296464157,0.030337894362132176,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-1.1864165602116052,1.084188053783086,-1.1155439591553118,1,0.3685156073453569,0.2592924436350744,0.012497859135916455,1.0,5.0,4.0,-0.42880860443592916,1.7597031306813669,0.381021832641718,0.3586518537616321,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.4470457301512718,-0.18977742581942378,-0.18958923065951447,1,-0.5522092857759409,-0.08507629749657362,-0.1192301909112134,5.0,3.0,3.0,-0.10063916412092173,1.0915988619968748,-0.4252306969282862,-0.47125287694265916,0.7797640268120842,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.33937175790768853,1.5474482281839985,-1.1155439591553118,0,-0.4942108673116071,0.672534932993052,0.8672326660842108,5.0,5.0,5.0,0.23025697256587233,1.0915988619968748,-0.3507031521781176,0.06574430174835286,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.7954728053021052,-0.7109451220204505,-1.1155439591553118,0,-0.21146857729798024,0.4659136883140632,0.5815066262797066,3.0,5.0,5.0,0.1683637496588551,1.0915988619968748,0.20825343344814584,0.030337894362132176,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.159245969245395,0.3313902703816029,1.66232022633208,0,-0.32746541422664766,0.5347874365403928,0.7953438492739324,3.0,5.0,5.0,0.3457156074265143,1.7597031306813669,0.08155660737285948,-0.6116982929080007,1.5720058625368334,0.353904293404413,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-1.5773603151211053,0.389297792181717,0.7363654978362828,0,-0.5014606696196489,-0.08507629749657362,-0.23263025628475104,5.0,3.0,3.0,-0.4687021977672428,0.4234945933123826,0.20825343344814584,0.2309742028840487,1.5720058625368334,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,1,0
1.4850324316699781,-0.30559246941965196,-0.18958923065951447,0,-0.5377096811598574,0.5347874365403928,0.9706058247095598,5.0,5.0,5.0,0.5732549978111591,1.0915988619968748,-0.17183704477771325,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.1438998804529385,-0.5372225566201083,-1.1155439591553118,0,-0.46521165807944026,0.1904186954087448,-0.07762768267323082,4.0,5.0,4.0,-0.5136347353596856,1.0915988619968748,0.5883439116740049,-1.173479956769367,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.7954728053021052,1.3158181409835423,0.7363654978362828,0,-0.1824693680658134,0.1904186954087448,-0.14324537270524196,3.0,5.0,3.0,-0.641420090550575,0.4234945933123826,0.20825343344814584,-0.7521437088733423,1.5720058625368334,-0.39072313388677804,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.8986167993057281,1.3737256627836563,-1.1155439591553118,0,-0.16796976344972997,0.328166191861404,0.36158926052214174,3.0,5.0,5.0,0.0621430872887878,1.7597031306813669,-0.10848863174007008,0.9332012827107568,1.5720058625368334,1.3112824142073727,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.7954728053021052,-0.8846676874207927,-0.18958923065951447,0,-0.4362124488472734,0.2592924436350744,0.8079945563569495,4.0,5.0,5.0,0.9795259739373796,1.0915988619968748,-0.3100517641325712,0.3586518537616321,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.7683022143358949,0.15766770498126068,1.66232022633208,0,0.04952430579152146,0.05267119895608558,0.1999802800230449,2.0,4.0,5.0,0.36764957139217663,1.0915988619968748,-0.2668596643341781,-0.12013933702930517,-0.012477808912664921,0.9330589590753392,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.40452905039260517,0.9683730101828578,-0.18958923065951447,0,-0.5232100765437739,0.328166191861404,0.018790147577887592,5.0,5.0,4.0,-0.49416912040669697,0.4234945933123826,0.20825343344814584,-0.12013933702930517,0.7797640268120842,0.5257413920100725,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-1.3818884376663552,-1.3479278618217054,-0.18958923065951447,0,-0.41446304192314826,0.672534932993052,0.9888705703565014,4.0,5.0,5.0,0.36959836765870424,1.7597031306813669,-0.12712051792761234,-0.4299454016587351,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1.6805043091247283,-0.5951300784202224,0.7363654978362828,0,-0.15347015883364654,-0.08507629749657362,-0.2356160347729801,2.0,3.0,3.0,-0.47839315063004395,1.0915988619968748,-0.4252306969282862,0.9332012827107568,-0.012477808912664921,2.587786575277986,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.11672928948672816,-1.000482731021021,-1.1155439591553118,0,-0.5159602742357322,0.1904186954087448,0.09929705193159923,5.0,5.0,4.0,-0.1690875554375836,1.0915988619968748,-0.17183704477771325,0.09052878691870717,0.7797640268120842,2.3586704438037738,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1.159245969245395,0.6209278793821733,-0.18958923065951447,0,-0.370964228074898,0.2592924436350744,0.5731129185017343,4.0,5.0,5.0,0.5636952940966756,1.0915988619968748,-1.0011253609068607,0.7416848063943818,1.5720058625368334,-0.39072313388677804,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1.2244032617303116,1.2000030973833142,-0.18958923065951447,0,-0.17521956575777167,0.1904186954087448,0.3426694105668297,3.0,5.0,5.0,0.3048612116810976,1.0915988619968748,0.20825343344814584,0.09052878691870717,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.5076730443962282,-0.9425752092209069,0.7363654978362828,1,0.2742681773408146,-0.15395004572290324,-0.3049766940726273,1.0,3.0,2.0,-0.5770863297185178,-0.24460967537210956,0.5883439116740049,-1.173479956769367,-0.012477808912664921,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.20905717293785517,0.27348274858148885,-0.18958923065951447,1,-0.2912164026864391,0.1215449471824152,-0.18034772089618162,3.0,4.0,3.0,-0.6445631216267127,1.7597031306813669,0.8417375638245777,0.2309742028840487,0.7797640268120842,0.8006807497791276,0,0,1,0,0,1,0,0,0,0,0,0,1,0
0.05157199700181149,0.5051128357819452,0.7363654978362828,0,-0.5159602742357322,0.39703994008773363,-0.01538263279403658,5.0,5.0,4.0,-0.6100915407105899,1.0915988619968748,0.06206478797666164,-0.8493751506955018,0.7797640268120842,0.4602796401602974,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1.6153470166398116,1.1420955755832,-0.18958923065951447,0,-0.5304598788518157,0.2592924436350744,0.4424830265404412,5.0,5.0,5.0,0.33243023107260966,1.0915988619968748,-0.3100517641325712,-0.4074140515038675,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-0.07874258796802185,-1.69537299262239,-1.1155439591553118,1,-0.29846620499448084,0.05267119895608558,-0.21413363960351794,3.0,4.0,3.0,-0.6404187994076079,0.4234945933123826,-0.2668596643341781,-0.6468096468993362,1.5720058625368334,0.9330589590753392,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-1.1864165602116052,0.9104654883827438,-0.18958923065951447,0,-0.3057160073025225,0.2592924436350744,-0.07315728121577156,3.0,5.0,4.0,-0.5804510894319205,0.4234945933123826,-0.3100517641325712,-0.7904470041366173,1.5720058625368334,1.442205917906923,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.33937175790768853,0.5630203575820593,-1.1155439591553118,0,-0.5377096811598574,0.8102824294457112,0.6868671772215167,5.0,5.0,5.0,-0.11944493346370325,1.7597031306813669,0.30827724350758234,1.0440792426833947,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,1,0,0,0,0
0.6379876293660615,-0.8267601656206787,0.7363654978362828,1,-0.08822193806127111,0.4659136883140632,0.16503708283189883,2.0,5.0,5.0,-0.41095202968687683,1.7597031306813669,-0.06323976528461081,-0.5715710312036174,0.7797640268120842,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.37735845942639484,-1.1742052964213632,-1.1155439591553118,0,-0.2839666003783974,-0.15395004572290324,-0.2231075076179739,3.0,3.0,3.0,-0.25821856509000446,-0.24460967537210956,-1.69219895768115,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1.4850324316699781,-1.4058353836218194,-1.1155439591553118,0,-0.07372233344518768,-0.08507629749657362,0.004162147542532727,2.0,3.0,4.0,0.29985582916148457,0.4234945933123826,-1.058714827304718,0.9332012827107568,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1.6805043091247283,-0.5951300784202224,-1.1155439591553118,1,-0.10997134498539626,0.1215449471824152,0.880834566784934,2.0,4.0,5.0,1.6516258665605805,0.4234945933123826,-0.4252306969282862,0.2309742028840487,-0.012477808912664921,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,1,0,0
-0.20905717293785517,0.9683730101828578,-0.18958923065951447,0,-0.4507120534633568,0.2592924436350744,0.18733413592376394,4.0,5.0,5.0,-0.11928126759777688,1.7597031306813669,0.381021832641718,1.1247177590271316,1.5720058625368334,-0.39072313388677804,0,1,0,0,0,1,0,0,0,1,0,0,0,0
1.4198751391850615,1.4316331845837704,2.5882749548278774,0,-0.08822193806127111,-0.01620254927024402,-0.11684950374451912,2.0,4.0,3.0,-0.2704493111046038,0.4234945933123826,-0.6062261627501239,0.030337894362132176,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.8334595068208115,0.09976018318114661,-0.18958923065951447,0,-0.3419650188427311,0.5347874365403928,0.2020402357242262,3.0,5.0,5.0,-0.42455953185885564,1.7597031306813669,0.08155660737285948,-0.3308074609773175,1.5720058625368334,0.353904293404413,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.20905717293785517,-0.5951300784202224,0.7363654978362828,0,0.06402391040760488,-0.01620254927024402,-0.06639493931877645,2.0,4.0,4.0,-0.13008310295468384,0.4234945933123826,-0.6062261627501239,-0.5715710312036174,-0.012477808912664921,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-1.3167311451814385,0.09976018318114661,-0.18958923065951447,1,-0.3347152165346894,0.1904186954087448,0.43691817028829333,3.0,5.0,5.0,0.48840335148261504,1.0915988619968748,0.20825343344814584,0.09052878691870717,1.5720058625368334,-0.39072313388677804,0,1,0,1,0,0,0,0,0,0,0,0,1,0
-1.642517607606022,-1.2321128182214773,-0.18958923065951447,0,-0.47971126269552367,0.1215449471824152,0.16456755841846746,5.0,4.0,5.0,0.10176545491831372,0.4234945933123826,-0.8475534505125741,0.6991255894351873,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,0,1,0,0,1,0,0,0,0
0.4425157519113115,1.3737256627836563,-0.18958923065951447,0,-0.3347152165346894,0.05267119895608558,0.03228070818915519,3.0,4.0,4.0,-0.04057779347123559,0.4234945933123826,0.6833665312304699,-0.12013933702930517,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.9637740917906449,0.3313902703816029,-0.18958923065951447,0,-0.5377096811598574,0.2592924436350744,-0.12683516380482013,5.0,5.0,3.0,-0.6754815507878333,1.0915988619968748,0.7265586310288629,-0.4074140515038675,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,1,0,0,0,0
-1.056101975241772,1.3158181409835423,0.7363654978362828,0,-0.47971126269552367,0.1904186954087448,0.4315739243802591,5.0,5.0,5.0,0.4779958476333871,1.7597031306813669,-0.5519275230035725,1.3545375306067815,0.7797640268120842,-0.39072313388677804,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-0.8606300977870218,-0.07396238221919563,-1.1155439591553118,0,-0.472461460387482,0.1904186954087448,0.10139668575222544,5.0,5.0,4.0,-0.16499868163832865,1.7597031306813669,-0.17183704477771325,0.09052878691870717,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.20905717293785517,-1.6374654708222758,0.7363654978362828,0,-0.4507120534633568,-0.15395004572290324,-0.21088664682894326,4.0,3.0,3.0,-0.21062021056387423,0.4234945933123826,0.5883439116740049,3.0398825221908807,-0.8047196446374141,-0.39072313388677804,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1.6153470166398116,0.3313902703816029,-1.1155439591553118,0,-0.2839666003783974,0.7414086812193815,0.9355308114753225,3.0,5.0,5.0,0.21715275806980672,1.7597031306813669,0.20825343344814584,-0.0031014903915204646,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1.4198751391850615,1.084188053783086,-1.1155439591553118,1,-0.3057160073025225,0.1215449471824152,-0.019118989041765105,3.0,4.0,4.0,-0.2956959732006911,1.0915988619968748,0.4194148102402899,-0.2371771836670899,1.5720058625368334,-0.39072313388677804,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.24704387445656148,0.8525579665826296,0.7363654978362828,0,-0.1317207519095214,-0.15395004572290324,-0.19534605004635558,2.0,3.0,3.0,-0.15009199999222592,0.4234945933123826,0.5883439116740049,0.5118650348147321,-0.012477808912664921,-0.39072313388677804,0,0,1,1,0,0,0,0,0,0,0,0,1,0
-0.6651582203322719,1.3158181409835423,-0.18958923065951447,0,-0.4362124488472734,0.672534932993052,1.1251759543929947,4.0,5.0,5.0,0.5257419849294585,1.7597031306813669,-0.3507031521781176,0.31358915345189686,1.5720058625368334,-0.39072313388677804,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1.0940886767604783,1.084188053783086,-1.1155439591553118,0,-0.5159602742357322,0.2592924436350744,-0.05234280105696531,5.0,5.0,4.0,-0.543601468005564,0.4234945933123826,-0.3100517641325712,-0.7904470041366173,0.7797640268120842,-0.39072313388677804,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.3167311451814385,0.21557522678137478,-0.18958923065951447,0,-0.015723914980853973,0.05267119895608558,0.189941715803484,2.0,4.0,5.0,0.34321291616670796,-0.24460967537210956,0.6833665312304699,0.40653097284072576,-0.012477808912664921,0.9330589590753392,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-1.1864165602116052,-0.7688526438205646,-0.18958923065951447,0,-0.5232100765437739,0.1215449471824152,0.16604556836779016,5.0,4.0,5.0,0.10496357668256029,1.0915988619968748,-0.4252306969282862,0.2309742028840487,1.5720058625368334,0.8006807497791276,0,0,1,0,0,0,1,0,0,1,0,0,0,0
1.3547178467001448,1.3158181409835423,1.66232022633208,0,-0.09547174036931283,0.1904186954087448,0.6064495486365561,2.0,5.0,5.0,0.8185525442942696,0.4234945933123826,0.20825343344814584,0.5118650348147321,0.7797640268120842,-0.39072313388677804,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.6153470166398116,-1.1742052964213632,-0.18958923065951447,0,-0.4507120534633568,0.1904186954087448,0.5902651082357758,4.0,5.0,5.0,0.7870346035656249,1.0915988619968748,0.5883439116740049,-0.3308074609773175,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.1818865819716448,1.2000030973833142,-0.18958923065951447,0,-0.370964228074898,0.5347874365403928,0.5652455409781986,4.0,5.0,5.0,0.04698321742569799,1.7597031306813669,0.3349502595234322,-0.6116982929080007,1.5720058625368334,0.353904293404413,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.013585295483105176,-1.2321128182214773,-0.18958923065951447,0,-0.16796976344972997,0.1904186954087448,0.28514936341153285,3.0,5.0,5.0,0.19284538709552373,1.0915988619968748,-0.17183704477771325,0.09052878691870717,0.7797640268120842,-0.39072313388677804,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-1.7076749000909386,0.6788354011822874,1.66232022633208,0,-0.5014606696196489,0.4659136883140632,0.8958386062980148,5.0,5.0,5.0,0.6056045487580428,1.0915988619968748,-0.06323976528461081,0.3312923571450071,1.5720058625368334,0.4035461218904924,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.46968634287752187,-0.30559246941965196,-1.1155439591553118,0,-0.46521165807944026,0.1215449471824152,0.001774847355930961,4.0,4.0,4.0,-0.2504858357772577,1.0915988619968748,0.8417375638245777,1.1672769759863262,0.7797640268120842,-0.39072313388677804,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-1.2515738526965219,-0.24768494761953788,-1.1155439591553118,0,-0.31296580961056425,0.05267119895608558,-0.1803642534459503,3.0,4.0,3.0,-0.5582147283214052,-0.24460967537210956,-0.7419727621165021,0.40653097284072576,-0.012477808912664921,-0.39072313388677804,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.11672928948672816,0.7367429229824015,0.7363654978362828,0,-0.42171284423119,0.2592924436350744,-0.01099820059537461,4.0,5.0,4.0,-0.4704056512755939,0.4234945933123826,0.7265586310288629,0.3586518537616321,0.7797640268120842,0.6021134358348099,0,1,0,0,0,0,1,0,0,1,0,0,0,0
